#Final temperature stored in grid format
#Each column in this file corresponds to column of actual grid, as does each row
4.955572e-01     4.955590e-01     4.955661e-01     4.955783e-01     4.955955e-01     4.956174e-01     4.956435e-01     4.956733e-01     4.957065e-01     4.957424e-01     4.957807e-01     4.958207e-01     4.958620e-01     4.959042e-01     4.959470e-01     4.959900e-01     4.960328e-01     4.960752e-01     4.961170e-01     4.961579e-01     4.961978e-01     4.962365e-01     4.962741e-01     4.963103e-01     4.963452e-01     4.963787e-01     4.964109e-01     4.964417e-01     4.964711e-01     4.964992e-01     4.965259e-01     4.965513e-01     4.965754e-01     4.965982e-01     4.966199e-01     4.966405e-01     4.966599e-01     4.966783e-01     4.966957e-01     4.967121e-01     4.967275e-01     4.967420e-01     4.967556e-01     4.967683e-01     4.967803e-01     4.967915e-01     4.968020e-01     4.968117e-01     4.968208e-01     4.968292e-01     4.968370e-01     4.968441e-01     4.968506e-01     4.968565e-01     4.968619e-01     4.968667e-01     4.968710e-01     4.968748e-01     4.968781e-01     4.968809e-01     4.968831e-01     4.968849e-01     4.968861e-01     4.968869e-01     4.968872e-01     4.968870e-01     4.968864e-01     4.968854e-01     4.968838e-01     4.968817e-01     4.968791e-01     4.968760e-01     4.968724e-01     4.968682e-01     4.968636e-01     4.968584e-01     4.968526e-01     4.968464e-01     4.968395e-01     4.968319e-01     4.968238e-01     4.968149e-01     4.968054e-01     4.967951e-01     4.967842e-01     4.967725e-01     4.967600e-01     4.967467e-01     4.967325e-01     4.967174e-01     4.967014e-01     4.966843e-01     4.966663e-01     4.966472e-01     4.966270e-01     4.966057e-01     4.965833e-01     4.965596e-01     4.965346e-01     4.965084e-01     4.964808e-01     4.964518e-01     4.964215e-01     4.963898e-01     4.963567e-01     4.963222e-01     4.962865e-01     4.962494e-01     4.962110e-01     4.961715e-01     4.961309e-01     4.960894e-01     4.960472e-01     4.960045e-01     4.959615e-01     4.959186e-01     4.958762e-01     4.958345e-01     4.957940e-01     4.957551e-01     4.957183e-01     4.956842e-01     4.956531e-01     4.956257e-01     4.956024e-01     4.955836e-01     4.955696e-01     4.955608e-01     
4.955742e-01     4.955762e-01     4.955842e-01     4.955981e-01     4.956175e-01     4.956421e-01     4.956714e-01     4.957049e-01     4.957420e-01     4.957821e-01     4.958245e-01     4.958686e-01     4.959141e-01     4.959603e-01     4.960070e-01     4.960536e-01     4.961000e-01     4.961457e-01     4.961905e-01     4.962343e-01     4.962768e-01     4.963179e-01     4.963576e-01     4.963957e-01     4.964324e-01     4.964675e-01     4.965011e-01     4.965332e-01     4.965638e-01     4.965929e-01     4.966205e-01     4.966466e-01     4.966714e-01     4.966948e-01     4.967170e-01     4.967380e-01     4.967579e-01     4.967767e-01     4.967944e-01     4.968111e-01     4.968267e-01     4.968413e-01     4.968551e-01     4.968679e-01     4.968800e-01     4.968913e-01     4.969019e-01     4.969117e-01     4.969209e-01     4.969294e-01     4.969371e-01     4.969442e-01     4.969507e-01     4.969566e-01     4.969620e-01     4.969668e-01     4.969712e-01     4.969750e-01     4.969784e-01     4.969811e-01     4.969834e-01     4.969851e-01     4.969863e-01     4.969871e-01     4.969874e-01     4.969872e-01     4.969866e-01     4.969856e-01     4.969840e-01     4.969820e-01     4.969794e-01     4.969762e-01     4.969726e-01     4.969684e-01     4.969637e-01     4.969585e-01     4.969528e-01     4.969465e-01     4.969396e-01     4.969321e-01     4.969238e-01     4.969149e-01     4.969053e-01     4.968949e-01     4.968839e-01     4.968721e-01     4.968595e-01     4.968461e-01     4.968318e-01     4.968165e-01     4.968002e-01     4.967828e-01     4.967644e-01     4.967449e-01     4.967243e-01     4.967025e-01     4.966795e-01     4.966552e-01     4.966295e-01     4.966024e-01     4.965738e-01     4.965437e-01     4.965121e-01     4.964790e-01     4.964444e-01     4.964083e-01     4.963706e-01     4.963315e-01     4.962909e-01     4.962488e-01     4.962055e-01     4.961610e-01     4.961155e-01     4.960693e-01     4.960227e-01     4.959761e-01     4.959296e-01     4.958839e-01     4.958392e-01     4.957961e-01     4.957552e-01     4.957171e-01     4.956823e-01     4.956515e-01     4.956252e-01     4.956040e-01     4.955882e-01     4.955782e-01     
4.955868e-01     4.955891e-01     4.955982e-01     4.956139e-01     4.956359e-01     4.956638e-01     4.956969e-01     4.957347e-01     4.957763e-01     4.958210e-01     4.958681e-01     4.959170e-01     4.959670e-01     4.960177e-01     4.960686e-01     4.961193e-01     4.961694e-01     4.962187e-01     4.962669e-01     4.963137e-01     4.963589e-01     4.964024e-01     4.964443e-01     4.964844e-01     4.965227e-01     4.965595e-01     4.965945e-01     4.966279e-01     4.966597e-01     4.966897e-01     4.967182e-01     4.967450e-01     4.967704e-01     4.967943e-01     4.968170e-01     4.968384e-01     4.968587e-01     4.968778e-01     4.968958e-01     4.969127e-01     4.969285e-01     4.969433e-01     4.969571e-01     4.969700e-01     4.969821e-01     4.969935e-01     4.970041e-01     4.970141e-01     4.970233e-01     4.970318e-01     4.970396e-01     4.970467e-01     4.970531e-01     4.970590e-01     4.970643e-01     4.970692e-01     4.970736e-01     4.970774e-01     4.970808e-01     4.970836e-01     4.970858e-01     4.970875e-01     4.970887e-01     4.970894e-01     4.970896e-01     4.970895e-01     4.970890e-01     4.970880e-01     4.970865e-01     4.970844e-01     4.970818e-01     4.970786e-01     4.970749e-01     4.970707e-01     4.970660e-01     4.970609e-01     4.970552e-01     4.970490e-01     4.970421e-01     4.970346e-01     4.970263e-01     4.970173e-01     4.970076e-01     4.969972e-01     4.969860e-01     4.969742e-01     4.969616e-01     4.969481e-01     4.969336e-01     4.969182e-01     4.969017e-01     4.968840e-01     4.968653e-01     4.968454e-01     4.968244e-01     4.968021e-01     4.967787e-01     4.967538e-01     4.967275e-01     4.966995e-01     4.966700e-01     4.966388e-01     4.966060e-01     4.965715e-01     4.965354e-01     4.964975e-01     4.964580e-01     4.964168e-01     4.963738e-01     4.963291e-01     4.962829e-01     4.962351e-01     4.961862e-01     4.961363e-01     4.960857e-01     4.960349e-01     4.959841e-01     4.959338e-01     4.958845e-01     4.958367e-01     4.957910e-01     4.957483e-01     4.957092e-01     4.956744e-01     4.956447e-01     4.956206e-01     4.956028e-01     4.955914e-01     
4.955942e-01     4.955968e-01     4.956072e-01     4.956251e-01     4.956501e-01     4.956818e-01     4.957194e-01     4.957622e-01     4.958090e-01     4.958592e-01     4.959117e-01     4.959659e-01     4.960210e-01     4.960765e-01     4.961320e-01     4.961871e-01     4.962414e-01     4.962945e-01     4.963462e-01     4.963962e-01     4.964443e-01     4.964903e-01     4.965343e-01     4.965763e-01     4.966164e-01     4.966547e-01     4.966912e-01     4.967259e-01     4.967588e-01     4.967898e-01     4.968191e-01     4.968466e-01     4.968724e-01     4.968968e-01     4.969198e-01     4.969415e-01     4.969622e-01     4.969816e-01     4.970000e-01     4.970171e-01     4.970330e-01     4.970478e-01     4.970616e-01     4.970745e-01     4.970866e-01     4.970980e-01     4.971087e-01     4.971188e-01     4.971281e-01     4.971367e-01     4.971444e-01     4.971514e-01     4.971578e-01     4.971635e-01     4.971688e-01     4.971736e-01     4.971780e-01     4.971820e-01     4.971854e-01     4.971882e-01     4.971904e-01     4.971920e-01     4.971931e-01     4.971937e-01     4.971939e-01     4.971938e-01     4.971933e-01     4.971925e-01     4.971911e-01     4.971891e-01     4.971864e-01     4.971832e-01     4.971794e-01     4.971751e-01     4.971704e-01     4.971653e-01     4.971598e-01     4.971537e-01     4.971469e-01     4.971394e-01     4.971311e-01     4.971220e-01     4.971122e-01     4.971017e-01     4.970905e-01     4.970787e-01     4.970661e-01     4.970526e-01     4.970382e-01     4.970226e-01     4.970059e-01     4.969880e-01     4.969689e-01     4.969487e-01     4.969273e-01     4.969047e-01     4.968808e-01     4.968555e-01     4.968286e-01     4.967999e-01     4.967695e-01     4.967372e-01     4.967031e-01     4.966672e-01     4.966296e-01     4.965901e-01     4.965487e-01     4.965054e-01     4.964601e-01     4.964127e-01     4.963633e-01     4.963122e-01     4.962595e-01     4.962055e-01     4.961507e-01     4.960953e-01     4.960397e-01     4.959844e-01     4.959298e-01     4.958767e-01     4.958256e-01     4.957775e-01     4.957333e-01     4.956939e-01     4.956601e-01     4.956327e-01     4.956124e-01     4.955994e-01     
4.955953e-01     4.955983e-01     4.956101e-01     4.956306e-01     4.956593e-01     4.956955e-01     4.957384e-01     4.957870e-01     4.958401e-01     4.958965e-01     4.959552e-01     4.960153e-01     4.960760e-01     4.961369e-01     4.961974e-01     4.962572e-01     4.963160e-01     4.963733e-01     4.964288e-01     4.964822e-01     4.965332e-01     4.965818e-01     4.966279e-01     4.966717e-01     4.967135e-01     4.967533e-01     4.967912e-01     4.968272e-01     4.968613e-01     4.968933e-01     4.969233e-01     4.969513e-01     4.969775e-01     4.970021e-01     4.970253e-01     4.970474e-01     4.970684e-01     4.970882e-01     4.971068e-01     4.971242e-01     4.971402e-01     4.971550e-01     4.971686e-01     4.971813e-01     4.971933e-01     4.972047e-01     4.972156e-01     4.972258e-01     4.972353e-01     4.972439e-01     4.972516e-01     4.972584e-01     4.972645e-01     4.972700e-01     4.972752e-01     4.972800e-01     4.972845e-01     4.972886e-01     4.972922e-01     4.972951e-01     4.972972e-01     4.972987e-01     4.972995e-01     4.973000e-01     4.973001e-01     4.973000e-01     4.972997e-01     4.972990e-01     4.972978e-01     4.972959e-01     4.972933e-01     4.972899e-01     4.972859e-01     4.972816e-01     4.972768e-01     4.972718e-01     4.972664e-01     4.972606e-01     4.972540e-01     4.972466e-01     4.972383e-01     4.972291e-01     4.972191e-01     4.972084e-01     4.971972e-01     4.971855e-01     4.971730e-01     4.971597e-01     4.971454e-01     4.971298e-01     4.971129e-01     4.970946e-01     4.970752e-01     4.970546e-01     4.970329e-01     4.970101e-01     4.969860e-01     4.969604e-01     4.969330e-01     4.969037e-01     4.968724e-01     4.968390e-01     4.968036e-01     4.967663e-01     4.967272e-01     4.966861e-01     4.966430e-01     4.965976e-01     4.965499e-01     4.964997e-01     4.964471e-01     4.963923e-01     4.963355e-01     4.962772e-01     4.962177e-01     4.961574e-01     4.960966e-01     4.960358e-01     4.959754e-01     4.959161e-01     4.958588e-01     4.958044e-01     4.957542e-01     4.957092e-01     4.956707e-01     4.956394e-01     4.956161e-01     4.956013e-01     
4.955890e-01     4.955924e-01     4.956060e-01     4.956294e-01     4.956624e-01     4.957040e-01     4.957533e-01     4.958088e-01     4.958693e-01     4.959331e-01     4.959989e-01     4.960656e-01     4.961325e-01     4.961991e-01     4.962650e-01     4.963299e-01     4.963935e-01     4.964554e-01     4.965151e-01     4.965721e-01     4.966261e-01     4.966771e-01     4.967252e-01     4.967707e-01     4.968140e-01     4.968552e-01     4.968946e-01     4.969320e-01     4.969673e-01     4.970004e-01     4.970310e-01     4.970594e-01     4.970856e-01     4.971103e-01     4.971336e-01     4.971559e-01     4.971772e-01     4.971975e-01     4.972165e-01     4.972341e-01     4.972502e-01     4.972647e-01     4.972780e-01     4.972904e-01     4.973021e-01     4.973135e-01     4.973245e-01     4.973350e-01     4.973447e-01     4.973535e-01     4.973611e-01     4.973676e-01     4.973733e-01     4.973785e-01     4.973834e-01     4.973882e-01     4.973929e-01     4.973973e-01     4.974012e-01     4.974042e-01     4.974062e-01     4.974074e-01     4.974079e-01     4.974080e-01     4.974080e-01     4.974080e-01     4.974080e-01     4.974076e-01     4.974067e-01     4.974050e-01     4.974023e-01     4.973987e-01     4.973944e-01     4.973898e-01     4.973850e-01     4.973801e-01     4.973751e-01     4.973696e-01     4.973634e-01     4.973562e-01     4.973478e-01     4.973384e-01     4.973281e-01     4.973173e-01     4.973060e-01     4.972944e-01     4.972823e-01     4.972694e-01     4.972553e-01     4.972397e-01     4.972226e-01     4.972041e-01     4.971842e-01     4.971632e-01     4.971412e-01     4.971183e-01     4.970942e-01     4.970685e-01     4.970409e-01     4.970110e-01     4.969788e-01     4.969442e-01     4.969075e-01     4.968687e-01     4.968282e-01     4.967856e-01     4.967409e-01     4.966937e-01     4.966437e-01     4.965907e-01     4.965346e-01     4.964758e-01     4.964146e-01     4.963516e-01     4.962870e-01     4.962214e-01     4.961550e-01     4.960882e-01     4.960213e-01     4.959551e-01     4.958904e-01     4.958287e-01     4.957713e-01     4.957198e-01     4.956754e-01     4.956395e-01     4.956128e-01     4.955958e-01     
4.955739e-01     4.955778e-01     4.955933e-01     4.956202e-01     4.956582e-01     4.957063e-01     4.957632e-01     4.958273e-01     4.958965e-01     4.959690e-01     4.960430e-01     4.961171e-01     4.961907e-01     4.962634e-01     4.963349e-01     4.964053e-01     4.964742e-01     4.965412e-01     4.966054e-01     4.966663e-01     4.967235e-01     4.967769e-01     4.968266e-01     4.968735e-01     4.969179e-01     4.969605e-01     4.970013e-01     4.970403e-01     4.970771e-01     4.971112e-01     4.971424e-01     4.971709e-01     4.971969e-01     4.972212e-01     4.972443e-01     4.972667e-01     4.972885e-01     4.973094e-01     4.973291e-01     4.973471e-01     4.973630e-01     4.973772e-01     4.973898e-01     4.974014e-01     4.974128e-01     4.974241e-01     4.974354e-01     4.974464e-01     4.974567e-01     4.974656e-01     4.974731e-01     4.974791e-01     4.974841e-01     4.974886e-01     4.974931e-01     4.974979e-01     4.975030e-01     4.975080e-01     4.975124e-01     4.975156e-01     4.975175e-01     4.975182e-01     4.975180e-01     4.975176e-01     4.975173e-01     4.975175e-01     4.975179e-01     4.975183e-01     4.975179e-01     4.975164e-01     4.975136e-01     4.975096e-01     4.975047e-01     4.974996e-01     4.974947e-01     4.974901e-01     4.974857e-01     4.974809e-01     4.974753e-01     4.974683e-01     4.974598e-01     4.974500e-01     4.974392e-01     4.974279e-01     4.974166e-01     4.974053e-01     4.973938e-01     4.973816e-01     4.973680e-01     4.973527e-01     4.973354e-01     4.973162e-01     4.972956e-01     4.972741e-01     4.972519e-01     4.972291e-01     4.972053e-01     4.971800e-01     4.971524e-01     4.971221e-01     4.970889e-01     4.970530e-01     4.970147e-01     4.969745e-01     4.969325e-01     4.968888e-01     4.968428e-01     4.967941e-01     4.967420e-01     4.966861e-01     4.966264e-01     4.965632e-01     4.964971e-01     4.964288e-01     4.963589e-01     4.962877e-01     4.962154e-01     4.961421e-01     4.960680e-01     4.959938e-01     4.959206e-01     4.958501e-01     4.957840e-01     4.957245e-01     4.956733e-01     4.956318e-01     4.956011e-01     4.955817e-01     
4.955485e-01     4.955529e-01     4.955706e-01     4.956014e-01     4.956452e-01     4.957011e-01     4.957674e-01     4.958419e-01     4.959220e-01     4.960049e-01     4.960883e-01     4.961706e-01     4.962513e-01     4.963301e-01     4.964075e-01     4.964836e-01     4.965583e-01     4.966310e-01     4.967004e-01     4.967657e-01     4.968261e-01     4.968815e-01     4.969324e-01     4.969799e-01     4.970251e-01     4.970688e-01     4.971113e-01     4.971523e-01     4.971909e-01     4.972263e-01     4.972581e-01     4.972862e-01     4.973113e-01     4.973346e-01     4.973571e-01     4.973795e-01     4.974020e-01     4.974240e-01     4.974447e-01     4.974633e-01     4.974792e-01     4.974925e-01     4.975038e-01     4.975142e-01     4.975248e-01     4.975360e-01     4.975480e-01     4.975600e-01     4.975712e-01     4.975807e-01     4.975879e-01     4.975930e-01     4.975967e-01     4.976000e-01     4.976039e-01     4.976088e-01     4.976146e-01     4.976207e-01     4.976261e-01     4.976298e-01     4.976314e-01     4.976312e-01     4.976299e-01     4.976284e-01     4.976276e-01     4.976280e-01     4.976294e-01     4.976309e-01     4.976316e-01     4.976306e-01     4.976275e-01     4.976226e-01     4.976166e-01     4.976106e-01     4.976054e-01     4.976013e-01     4.975979e-01     4.975944e-01     4.975899e-01     4.975834e-01     4.975746e-01     4.975639e-01     4.975520e-01     4.975400e-01     4.975285e-01     4.975178e-01     4.975075e-01     4.974966e-01     4.974840e-01     4.974690e-01     4.974513e-01     4.974311e-01     4.974094e-01     4.973871e-01     4.973647e-01     4.973423e-01     4.973195e-01     4.972951e-01     4.972680e-01     4.972375e-01     4.972032e-01     4.971656e-01     4.971253e-01     4.970833e-01     4.970400e-01     4.969955e-01     4.969489e-01     4.968992e-01     4.968454e-01     4.967867e-01     4.967230e-01     4.966548e-01     4.965831e-01     4.965090e-01     4.964334e-01     4.963564e-01     4.962781e-01     4.961981e-01     4.961162e-01     4.960330e-01     4.959496e-01     4.958683e-01     4.957916e-01     4.957222e-01     4.956627e-01     4.956148e-01     4.955795e-01     4.955574e-01     
4.955112e-01     4.955160e-01     4.955359e-01     4.955711e-01     4.956215e-01     4.956867e-01     4.957646e-01     4.958523e-01     4.959459e-01     4.960415e-01     4.961359e-01     4.962272e-01     4.963149e-01     4.963996e-01     4.964826e-01     4.965646e-01     4.966458e-01     4.967252e-01     4.968010e-01     4.968713e-01     4.969350e-01     4.969919e-01     4.970429e-01     4.970899e-01     4.971350e-01     4.971797e-01     4.972242e-01     4.972679e-01     4.973092e-01     4.973464e-01     4.973786e-01     4.974057e-01     4.974290e-01     4.974502e-01     4.974713e-01     4.974936e-01     4.975172e-01     4.975412e-01     4.975639e-01     4.975836e-01     4.975992e-01     4.976110e-01     4.976201e-01     4.976283e-01     4.976374e-01     4.976486e-01     4.976618e-01     4.976758e-01     4.976888e-01     4.976992e-01     4.977061e-01     4.977096e-01     4.977110e-01     4.977122e-01     4.977149e-01     4.977200e-01     4.977273e-01     4.977355e-01     4.977427e-01     4.977473e-01     4.977486e-01     4.977467e-01     4.977431e-01     4.977397e-01     4.977381e-01     4.977390e-01     4.977420e-01     4.977457e-01     4.977483e-01     4.977482e-01     4.977446e-01     4.977380e-01     4.977299e-01     4.977222e-01     4.977163e-01     4.977130e-01     4.977115e-01     4.977104e-01     4.977077e-01     4.977020e-01     4.976926e-01     4.976802e-01     4.976663e-01     4.976528e-01     4.976410e-01     4.976313e-01     4.976230e-01     4.976145e-01     4.976037e-01     4.975893e-01     4.975708e-01     4.975489e-01     4.975252e-01     4.975014e-01     4.974787e-01     4.974573e-01     4.974364e-01     4.974141e-01     4.973884e-01     4.973579e-01     4.973222e-01     4.972820e-01     4.972390e-01     4.971947e-01     4.971502e-01     4.971055e-01     4.970593e-01     4.970099e-01     4.969551e-01     4.968936e-01     4.968254e-01     4.967512e-01     4.966728e-01     4.965922e-01     4.965104e-01     4.964279e-01     4.963439e-01     4.962573e-01     4.961671e-01     4.960735e-01     4.959779e-01     4.958832e-01     4.957930e-01     4.957115e-01     4.956419e-01     4.955864e-01     4.955461e-01     4.955211e-01     
4.954602e-01     4.954655e-01     4.954872e-01     4.955265e-01     4.955844e-01     4.956608e-01     4.957534e-01     4.958580e-01     4.959691e-01     4.960806e-01     4.961879e-01     4.962886e-01     4.963827e-01     4.964721e-01     4.965598e-01     4.966477e-01     4.967364e-01     4.968243e-01     4.969082e-01     4.969849e-01     4.970520e-01     4.971093e-01     4.971586e-01     4.972032e-01     4.972467e-01     4.972918e-01     4.973391e-01     4.973871e-01     4.974327e-01     4.974729e-01     4.975055e-01     4.975304e-01     4.975498e-01     4.975670e-01     4.975855e-01     4.976075e-01     4.976333e-01     4.976609e-01     4.976873e-01     4.977091e-01     4.977245e-01     4.977335e-01     4.977384e-01     4.977426e-01     4.977492e-01     4.977604e-01     4.977760e-01     4.977937e-01     4.978103e-01     4.978226e-01     4.978289e-01     4.978295e-01     4.978268e-01     4.978241e-01     4.978248e-01     4.978303e-01     4.978404e-01     4.978525e-01     4.978632e-01     4.978696e-01     4.978700e-01     4.978651e-01     4.978574e-01     4.978505e-01     4.978472e-01     4.978490e-01     4.978551e-01     4.978629e-01     4.978690e-01     4.978704e-01     4.978658e-01     4.978561e-01     4.978441e-01     4.978331e-01     4.978261e-01     4.978240e-01     4.978260e-01     4.978291e-01     4.978298e-01     4.978254e-01     4.978149e-01     4.977993e-01     4.977816e-01     4.977651e-01     4.977525e-01     4.977446e-01     4.977400e-01     4.977358e-01     4.977283e-01     4.977150e-01     4.976951e-01     4.976699e-01     4.976423e-01     4.976157e-01     4.975925e-01     4.975732e-01     4.975560e-01     4.975378e-01     4.975148e-01     4.974847e-01     4.974468e-01     4.974027e-01     4.973552e-01     4.973075e-01     4.972618e-01     4.972181e-01     4.971743e-01     4.971270e-01     4.970726e-01     4.970087e-01     4.969349e-01     4.968530e-01     4.967661e-01     4.966776e-01     4.965895e-01     4.965021e-01     4.964135e-01     4.963213e-01     4.962228e-01     4.961173e-01     4.960066e-01     4.958947e-01     4.957872e-01     4.956901e-01     4.956081e-01     4.955440e-01     4.954986e-01     4.954710e-01     
4.953943e-01     4.953996e-01     4.954221e-01     4.954647e-01     4.955301e-01     4.956197e-01     4.957312e-01     4.958585e-01     4.959929e-01     4.961251e-01     4.962478e-01     4.963578e-01     4.964562e-01     4.965476e-01     4.966379e-01     4.967313e-01     4.968291e-01     4.969284e-01     4.970238e-01     4.971091e-01     4.971801e-01     4.972360e-01     4.972801e-01     4.973186e-01     4.973580e-01     4.974030e-01     4.974546e-01     4.975098e-01     4.975629e-01     4.976080e-01     4.976411e-01     4.976619e-01     4.976741e-01     4.976838e-01     4.976974e-01     4.977189e-01     4.977487e-01     4.977831e-01     4.978163e-01     4.978422e-01     4.978572e-01     4.978614e-01     4.978587e-01     4.978555e-01     4.978578e-01     4.978691e-01     4.978891e-01     4.979139e-01     4.979373e-01     4.979532e-01     4.979586e-01     4.979539e-01     4.979436e-01     4.979340e-01     4.979309e-01     4.979373e-01     4.979525e-01     4.979719e-01     4.979893e-01     4.979989e-01     4.979979e-01     4.979875e-01     4.979723e-01     4.979588e-01     4.979524e-01     4.979559e-01     4.979677e-01     4.979831e-01     4.979956e-01     4.979998e-01     4.979933e-01     4.979778e-01     4.979584e-01     4.979413e-01     4.979319e-01     4.979323e-01     4.979405e-01     4.979513e-01     4.979583e-01     4.979563e-01     4.979434e-01     4.979218e-01     4.978968e-01     4.978747e-01     4.978605e-01     4.978558e-01     4.978579e-01     4.978615e-01     4.978600e-01     4.978485e-01     4.978258e-01     4.977943e-01     4.977596e-01     4.977279e-01     4.977038e-01     4.976881e-01     4.976779e-01     4.976672e-01     4.976497e-01     4.976206e-01     4.975790e-01     4.975278e-01     4.974727e-01     4.974196e-01     4.973727e-01     4.973320e-01     4.972940e-01     4.972525e-01     4.972008e-01     4.971347e-01     4.970536e-01     4.969609e-01     4.968623e-01     4.967638e-01     4.966692e-01     4.965785e-01     4.964881e-01     4.963926e-01     4.962865e-01     4.961676e-01     4.960376e-01     4.959029e-01     4.957722e-01     4.956547e-01     4.955576e-01     4.954843e-01     4.954344e-01     4.954054e-01     
4.953132e-01     4.953176e-01     4.953382e-01     4.953809e-01     4.954528e-01     4.955579e-01     4.956943e-01     4.958531e-01     4.960201e-01     4.961801e-01     4.963216e-01     4.964397e-01     4.965379e-01     4.966255e-01     4.967139e-01     4.968117e-01     4.969212e-01     4.970376e-01     4.971506e-01     4.972488e-01     4.973243e-01     4.973755e-01     4.974085e-01     4.974343e-01     4.974649e-01     4.975088e-01     4.975676e-01     4.976356e-01     4.977023e-01     4.977563e-01     4.977901e-01     4.978031e-01     4.978020e-01     4.977979e-01     4.978024e-01     4.978231e-01     4.978605e-01     4.979077e-01     4.979538e-01     4.979874e-01     4.980018e-01     4.979971e-01     4.979807e-01     4.979641e-01     4.979583e-01     4.979701e-01     4.979987e-01     4.980368e-01     4.980727e-01     4.980956e-01     4.980993e-01     4.980851e-01     4.980609e-01     4.980385e-01     4.980285e-01     4.980367e-01     4.980615e-01     4.980946e-01     4.981242e-01     4.981399e-01     4.981363e-01     4.981157e-01     4.980866e-01     4.980609e-01     4.980490e-01     4.980555e-01     4.980779e-01     4.981072e-01     4.981316e-01     4.981409e-01     4.981309e-01     4.981046e-01     4.980714e-01     4.980429e-01     4.980292e-01     4.980339e-01     4.980535e-01     4.980785e-01     4.980968e-01     4.980990e-01     4.980817e-01     4.980488e-01     4.980101e-01     4.979776e-01     4.979603e-01     4.979611e-01     4.979755e-01     4.979933e-01     4.980026e-01     4.979945e-01     4.979663e-01     4.979231e-01     4.978749e-01     4.978336e-01     4.978076e-01     4.977987e-01     4.978013e-01     4.978047e-01     4.977971e-01     4.977700e-01     4.977217e-01     4.976579e-01     4.975892e-01     4.975268e-01     4.974783e-01     4.974444e-01     4.974185e-01     4.973892e-01     4.973446e-01     4.972769e-01     4.971852e-01     4.970758e-01     4.969594e-01     4.968472e-01     4.967460e-01     4.966556e-01     4.965691e-01     4.964755e-01     4.963643e-01     4.962299e-01     4.960746e-01     4.959081e-01     4.957450e-01     4.956002e-01     4.954845e-01     4.954021e-01     4.953504e-01     4.953230e-01     
4.952187e-01     4.952205e-01     4.952332e-01     4.952690e-01     4.953432e-01     4.954659e-01     4.956362e-01     4.958404e-01     4.960552e-01     4.962548e-01     4.964196e-01     4.965426e-01     4.966311e-01     4.967036e-01     4.967815e-01     4.968814e-01     4.970076e-01     4.971512e-01     4.972932e-01     4.974124e-01     4.974937e-01     4.975344e-01     4.975451e-01     4.975461e-01     4.975595e-01     4.976007e-01     4.976724e-01     4.977639e-01     4.978554e-01     4.979258e-01     4.979609e-01     4.979596e-01     4.979338e-01     4.979043e-01     4.978924e-01     4.979118e-01     4.979634e-01     4.980346e-01     4.981047e-01     4.981529e-01     4.981665e-01     4.981457e-01     4.981041e-01     4.980627e-01     4.980424e-01     4.980552e-01     4.981000e-01     4.981628e-01     4.982222e-01     4.982581e-01     4.982590e-01     4.982273e-01     4.981776e-01     4.981315e-01     4.981090e-01     4.981206e-01     4.981633e-01     4.982218e-01     4.982742e-01     4.983011e-01     4.982929e-01     4.982534e-01     4.981986e-01     4.981505e-01     4.981281e-01     4.981403e-01     4.981822e-01     4.982373e-01     4.982837e-01     4.983025e-01     4.982859e-01     4.982395e-01     4.981805e-01     4.981310e-01     4.981089e-01     4.981216e-01     4.981623e-01     4.982133e-01     4.982526e-01     4.982625e-01     4.982366e-01     4.981825e-01     4.981184e-01     4.980662e-01     4.980429e-01     4.980539e-01     4.980908e-01     4.981348e-01     4.981638e-01     4.981615e-01     4.981231e-01     4.980577e-01     4.979845e-01     4.979252e-01     4.978954e-01     4.978987e-01     4.979250e-01     4.979544e-01     4.979651e-01     4.979416e-01     4.978811e-01     4.977941e-01     4.977004e-01     4.976210e-01     4.975704e-01     4.975498e-01     4.975473e-01     4.975421e-01     4.975125e-01     4.974441e-01     4.973356e-01     4.971986e-01     4.970535e-01     4.969207e-01     4.968130e-01     4.967299e-01     4.966582e-01     4.965771e-01     4.964663e-01     4.963143e-01     4.961238e-01     4.959110e-01     4.957006e-01     4.955176e-01     4.953792e-01     4.952902e-01     4.952433e-01     4.952241e-01     
